CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
210682562,194541858,XLQA2,OPT,SELL,STANDARD,LFSTH_RN,TGCCS_ALL,02/01/2026,02/28/2026,PeakWD,No,15,0.092253
210713274,194784969,XPEAT1,OPT,SELL,STANDARD,SWT_BESS_RN,MOZART_WIND1,02/01/2026,02/28/2026,PeakWE,No,2.8,1.816648
210686003,165638928,XATVU2,OPT,SELL,STANDARD,MV_VALV4_RN,ELSA_ESR_RN,02/01/2026,02/28/2026,PeakWE,No,1.5,0.296871
210674369,204839896,XNN8L2,OBL,SELL,STANDARD,CALAVER_JKS1,X443ESRN,02/01/2026,02/28/2026,PeakWE,No,0.2,-0.603102
210670865,204845860,XPERA1,OPT,SELL,STANDARD,CASL_GAP_UN1,CROSSETT_ALL,02/01/2026,02/28/2026,PeakWD,No,3.7,0.189588
210683119,194503208,XMEA,OPT,SELL,STANDARD,WIG_BESS_RN,PRCRK_RN,02/01/2026,02/28/2026,Off-peak,No,7.5,0.333389
210724751,194514819,XMEA,OPT,SELL,STANDARD,FAGUSSLR_RN,DKNS_ESS_RN,02/01/2026,02/28/2026,PeakWD,No,7,2.524691
210721505,194595244,XQUAT1,OBL,SELL,STANDARD,RN_APOGEE,BAKE_RN_ALL,02/01/2026,02/28/2026,PeakWE,No,0.4,2.368804
210659117,184568648,XUNCI3,OPT,SELL,STANDARD,OECCS_1,LACY_CRK_ALL,02/01/2026,02/28/2026,PeakWD,No,0.7,0.916469
210685700,204847217,XPERA2,OPT,SELL,STANDARD,OGSES_1,ATK_ATKINSG7,02/01/2026,02/28/2026,PeakWD,No,1.5,0.871222
210664546,204684344,XDYNE3,OPT,SELL,STANDARD,CAL_PUN1,AZ_ALL,02/01/2026,02/28/2026,PeakWE,No,2.1,0.160000
210681122,175288622,XATVUM,OPT,SELL,STANDARD,SHEEPCRK_1,WILDWIND_ALL,02/01/2026,02/28/2026,PeakWD,No,0.3,3.569311
210721825,204539874,XSARAW,OPT,SELL,STANDARD,SSPURT_WIND1,ROUTE66_RN,02/01/2026,02/28/2026,PeakWD,No,6,0.276886
210673237,184563195,XATVU1,OPT,SELL,STANDARD,BCK_RN,WAP_WAP_G6,02/01/2026,02/28/2026,PeakWE,No,10.3,0.900088
210686791,194598540,XDYNE3,OPT,SELL,STANDARD,HB_PAN,HORSECRK_RN,02/01/2026,02/28/2026,PeakWE,No,0.8,3.008319
210677506,205148194,XKNOA,OPT,SELL,STANDARD,SCLP_PUN2,WGU_RN,02/01/2026,02/28/2026,PeakWD,No,1,0.317703
210685253,194606006,XVIRIB,OBL,SELL,STANDARD,BUCKTHRN_RN,SCSES_UNIT2,02/01/2026,02/28/2026,Off-peak,No,1.6,0.875997
210718918,204665549,XDYNE3,OPT,SELL,STANDARD,PANDA_T1_CT1,FIVEWSLR_ALL,02/01/2026,02/28/2026,Off-peak,No,6.7,0.147653
210665258,204727721,XALTO1,OPT,SELL,STANDARD,TRUSGILL_RN,AZURE_RN,02/01/2026,02/28/2026,Off-peak,No,2.2,1.012905
210672964,165555336,XUNCI3,OPT,SELL,STANDARD,FRNYPP_1_CCU,MDANP_CT1_2,02/01/2026,02/28/2026,Off-peak,No,1.4,0.412841
210665916,156555796,XSNDA2,OPT,SELL,STANDARD,CHISMGRD_RN,WILDWIND_ALL,02/01/2026,02/28/2026,PeakWD,No,1.1,1.178639
210729745,204579805,XMEA1,OPT,SELL,STANDARD,DANSBY_ALL,LMO_ESR_RN,02/01/2026,02/28/2026,Off-peak,No,11.7,0.111439
210720087,194807223,XPAIN1,OPT,SELL,STANDARD,KEO_KEO_SM1,SPTX12B_RN,02/01/2026,02/28/2026,PeakWE,No,7.2,0.108310
210734592,194712560,XALTO1,OPT,SELL,STANDARD,WLTC_ESR_RN,CCEC_PUN2,02/01/2026,02/28/2026,PeakWD,No,1.8,0.105412
210701667,184386616,XSUEZI,OBL,SELL,STANDARD,TGS_GT01,JAD_RN,02/01/2026,02/28/2026,PeakWE,No,0.3,1.403219
210673163,184533581,XPERAS,OPT,SELL,STANDARD,HELIOS_RN,ERSL_RN,02/01/2026,02/28/2026,PeakWE,No,2.4,3.179510
210665296,184507392,XLAFAY,OPT,SELL,STANDARD,FLOWERII_RN,TAYGETE2_ALL,02/01/2026,02/28/2026,PeakWD,No,1.1,0.313918
210697627,174999977,XTENS,OPT,SELL,STANDARD,MIL_MILG1_2,MNWL_BESS_RN,02/01/2026,02/28/2026,PeakWD,No,4.3,0.210370
210662777,204763042,XVIEWE,OPT,SELL,STANDARD,WHMESA_U1,WL_RANCH_RN,02/01/2026,02/28/2026,PeakWE,No,3,0.678213
210729068,165552731,XDANS1,OPT,SELL,STANDARD,FERGCC_ST1_5,BATCAVE_RN,02/01/2026,02/28/2026,PeakWE,No,0.2,5.908303
210729581,175292139,XMAIA1,OPT,SELL,STANDARD,EBELLS_UNIT1,MAND_SLR_RN,02/01/2026,02/28/2026,PeakWD,No,2,0.157165
210659018,204657935,XSUEZ3,OBL,SELL,STANDARD,W_PECO_UNIT1,ARAGORN_RN,02/01/2026,02/28/2026,Off-peak,No,2.4,0.166388
210706843,175294069,XUNTX2,OPT,SELL,STANDARD,LZ_AEN,RVRVLYS_ALL,02/01/2026,02/28/2026,PeakWD,No,0.3,0.694729
210707960,175141067,XHERM1,OPT,SELL,STANDARD,PEARSA_1_24,SAN_SANMIGG1,02/01/2026,02/28/2026,PeakWD,No,0.1,2.229333
210664379,165662163,XUNCI2,OPT,SELL,STANDARD,SBE_RN_1,NCO_RN,02/01/2026,02/28/2026,PeakWD,No,0.8,0.634186
210681566,175296314,XUNTX3,OPT,SELL,STANDARD,LAPETUS_U1,HHOLLW2_WND1,02/01/2026,02/28/2026,PeakWD,No,0.5,0.745931
210731849,194654909,XALTO3,OPT,SELL,STANDARD,INGLCO_PUN3,LGE_LGE_STG,02/01/2026,02/28/2026,PeakWE,No,1.1,0.116439
210736001,194737554,XVITRE,OPT,SELL,STANDARD,BRP_DIKN_RN,WAP_WAP_G2,02/01/2026,02/28/2026,PeakWE,No,2.8,0.353478
210681223,184514704,XALTO3,OPT,SELL,STANDARD,OGSES_2,LEG_LEG_G2,02/01/2026,02/28/2026,PeakWE,No,4.1,0.324508
210678866,194648059,XKWANX,OPT,SELL,STANDARD,RN_APOGEE,LIGSW_RN,02/01/2026,02/28/2026,Off-peak,No,0.1,4.111892
210728336,156365558,XLUMN,OPT,SELL,STANDARD,ELB_ELBCREEK,RSK_RN,02/01/2026,02/28/2026,Off-peak,No,0.1,3.796559
210717444,204858550,XKNOA2,OPT,SELL,STANDARD,FOARDCTY_ALL,SALVTION_GEN,02/01/2026,02/28/2026,PeakWE,No,3.1,0.246711
210679190,156369657,XLUMN,OPT,SELL,STANDARD,ELB_ELBCREEK,RSK_RN,02/01/2026,02/28/2026,PeakWE,No,0.1,1.248002
210694774,204744999,XLCPE2,OPT,SELL,STANDARD,N_AL_BESS_RN,MV_VALV4_RN,02/01/2026,02/28/2026,PeakWD,No,3,1.095525
210722535,184508179,XTEFLP,OPT,SELL,STANDARD,CHIL_SLR,HALO_RN1,02/01/2026,02/28/2026,Off-peak,No,3.5,0.134939
210726956,184438800,XINTER,OPT,SELL,STANDARD,SC2SES_UNIT1,STRATEGC_RN,02/01/2026,02/28/2026,PeakWE,No,3,0.224240
210715315,165497536,XDYNE3,OPT,SELL,STANDARD,ANCHOR_ALL,JCKCNTY2_CT3,02/01/2026,02/28/2026,Off-peak,No,1,1.301286
210695823,165478092,XALTU2,OPT,SELL,STANDARD,SENATEWD_1,WCPP_CT1,02/01/2026,02/28/2026,Off-peak,No,0.6,0.924371
210667318,156457589,XLUMN,OPT,SELL,STANDARD,ELB_ELBCREEK,RSK_RN,02/01/2026,02/28/2026,PeakWD,No,0.1,1.469657
210729550,204846032,XPERA1,OPT,SELL,STANDARD,SADLBACK_RN,TAYGETE_ALL,02/01/2026,02/28/2026,PeakWD,No,1.2,0.756039
210684726,204854263,XCDAF1,OPT,SELL,STANDARD,HORSECRK_RN,MONT_WND_RN,02/01/2026,02/28/2026,PeakWE,No,37.7,0.040000
210676337,175244821,XUNTX3,OPT,SELL,STANDARD,JACKCNTY_CT1,JCKCNTY2_CT3,02/01/2026,02/28/2026,PeakWE,No,1.5,2.694688
210660601,194664801,XTEFLP,OPT,SELL,STANDARD,HMNG_ESS_RN,WILDWIND_ALL,02/01/2026,02/28/2026,PeakWE,No,4.6,0.388782
210672068,204683504,XDYNE3,OPT,SELL,STANDARD,NEBULA_RN,L_FRE_ESR_RN,02/01/2026,02/28/2026,PeakWE,No,1.6,0.437434
210719750,184369395,XTXAPI,OPT,SELL,STANDARD,FLCNS_UNIT2,LONEWOLF_ALL,02/01/2026,02/28/2026,PeakWE,No,41.6,0.310000
210706496,184382209,XEDIS2,OBL,SELL,STANDARD,LAPETUS_U1,MGSES_CT456,02/01/2026,02/28/2026,PeakWE,No,0.6,-5.159224
210686998,204715547,XDYNE3,OPT,SELL,STANDARD,HHOLLW4_WND1,HHOLLW3_WND1,02/01/2026,02/28/2026,PeakWD,No,0.6,0.243399
210671632,194806418,XNN8L2,OPT,SELL,STANDARD,STWF_T1,MOZART_WIND1,02/01/2026,02/28/2026,PeakWE,No,0.2,2.046304
210663088,204553288,XEDISO,OPT,SELL,STANDARD,ANCHOR_ALL,LZ_NORTH,02/01/2026,02/28/2026,Off-peak,No,1.1,3.368110
210707981,204651314,XPEAKE,OBL,SELL,STANDARD,PHILLWND_ALL,THW_THWGT5X,02/01/2026,02/28/2026,PeakWE,No,3.6,0.837257
210715736,165457285,XUNCIA,OPT,SELL,STANDARD,RELOJ_ALL,CABEZON_ALL,02/01/2026,02/28/2026,PeakWE,No,0.7,0.514480
210695605,184617759,XATVUM,OPT,SELL,STANDARD,ANCHOR_ALL,JCKCNTY2_CT3,02/01/2026,02/28/2026,PeakWD,No,2.9,1.876080
210725177,175296116,XUNTX2,OPT,SELL,STANDARD,BLACKJAK_RN,KARAKAW1_1,02/01/2026,02/28/2026,PeakWD,No,1,0.780000
210715056,204844243,XNN8L2,OBL,SELL,STANDARD,HB_BUSAVG,FREC_1_CCU,02/01/2026,02/28/2026,Off-peak,No,0.2,-0.159318
210679174,156369657,XLUMN,OPT,SELL,STANDARD,ELB_ELBCREEK,RSK_RN,02/01/2026,02/28/2026,PeakWE,No,0.1,1.248002
210677442,165663798,XPERAS,OPT,SELL,STANDARD,SCES_UNIT1,ROSELAND_ALL,02/01/2026,02/28/2026,PeakWD,No,0.1,0.396495
210676373,194727047,XKWANX,OPT,SELL,STANDARD,AE_RN,WAP_WAP_G3,02/01/2026,02/28/2026,PeakWD,No,0.1,1.157285
210701620,204727564,XALTO1,OPT,SELL,STANDARD,NCO_RN,MYR_ALL,02/01/2026,02/28/2026,Off-peak,No,0.6,0.101720
210730403,175060286,XQUAT1,OBL,SELL,STANDARD,BRPMAGNO_RN,BRP_DIKN_RN,02/01/2026,02/28/2026,Off-peak,No,0.6,0.033904
210666613,204808009,XPERA2,OPT,SELL,STANDARD,AGUAYO_UNIT1,FIVEWSLR_ALL,02/01/2026,02/28/2026,Off-peak,No,10.7,2.445066
210733327,175096156,XDANS2,OPT,SELL,STANDARD,RAT_RN_1,CFLATS_UNIT,02/01/2026,02/28/2026,Off-peak,No,0.1,15.297096
210677751,184411198,XATNV1,OPT,SELL,STANDARD,CHISMGRD_RN,NOBLESLR_ALL,02/01/2026,02/28/2026,PeakWE,No,13.6,0.936527
210725844,165579678,XPERAS,OPT,SELL,STANDARD,CBEC_ALL,CBECII_89,02/01/2026,02/28/2026,PeakWE,No,0.1,1.061332
210691016,184486146,XGBPP1,OPT,SELL,STANDARD,QUEEN_SL_RN,GREASWOD_ALL,02/01/2026,02/28/2026,Off-peak,No,3.8,12.236073
210716915,204784677,XPERAS,OPT,SELL,STANDARD,BCK_RN,WAP_WAP_G8,02/01/2026,02/28/2026,PeakWD,No,7.3,0.975025
210657357,184548536,XATVUM,OBL,SELL,STANDARD,CALLAHA_WND1,HHGT_KENDAL,02/01/2026,02/28/2026,Off-peak,No,1.9,1.885636
210735604,204578074,XTENS2,OPT,SELL,STANDARD,CBY4_ALL,BTE_PUN2,02/01/2026,02/28/2026,PeakWE,No,15,0.086580
210670554,175059480,XPEAKE,OPT,SELL,STANDARD,SENATEWD_1,HB_NORTH,02/01/2026,02/28/2026,PeakWE,No,4.2,2.487689
210686883,194759087,XPERA1,OPT,SELL,STANDARD,OXY_PUN1,SANTACRU_ALL,02/01/2026,02/28/2026,Off-peak,No,5.8,0.178713
210716169,194521854,XLQA2,OPT,SELL,STANDARD,LEONLCPCT3_4,LZ_CPS,02/01/2026,02/28/2026,Off-peak,No,15,0.134382
210662533,204776705,XALTO2,OPT,SELL,STANDARD,ASTRA_RN,WAKEWE_ALL,02/01/2026,02/28/2026,PeakWD,No,0.1,3.593126
210673657,184495731,XMOUN2,OPT,SELL,STANDARD,CRANELL_ALL,KARAKAW2_1,02/01/2026,02/28/2026,Off-peak,No,4,0.507283
210688533,194517255,XSUEZI,OPT,SELL,STANDARD,CAMWIND_RN,SROSA_ESR_RN,02/01/2026,02/28/2026,Off-peak,No,0.2,1.562157
210671007,204635172,XLQA2,OPT,SELL,STANDARD,ASCK_SLR_RN,FILESSLR_PV1,02/01/2026,02/28/2026,PeakWD,No,1.5,4.774637
210707843,204718093,XWOLF1,OPT,SELL,STANDARD,MAR_MARSFOG2,BUDA_RN,02/01/2026,02/28/2026,PeakWD,No,22.7,1.670000
210707003,204776095,XALTO1,OPT,SELL,STANDARD,ASCK_SLR_RN,RRC_WIND_ALL,02/01/2026,02/28/2026,PeakWD,No,0.2,4.486065
210699296,175244271,XUNTX3,OPT,SELL,STANDARD,LARDVFTN_G4,DC_L,02/01/2026,02/28/2026,PeakWE,No,1.6,0.080000
210691340,205148386,XKNOA,OPT,SELL,STANDARD,HB_NORTH,MLSES_UNIT3,02/01/2026,02/28/2026,PeakWD,No,1,0.642047
210702134,194792769,XENER1,OPT,SELL,STANDARD,SBE_RN_1,GAMBIT_RN,02/01/2026,02/28/2026,PeakWD,No,0.6,0.990327
210728738,165662523,XUNCI2,OBL,SELL,STANDARD,BRA_AVR1_CT2,CALAVER_JTD1,02/01/2026,02/28/2026,PeakWD,No,0.8,0.178879
210702645,204860823,XPEAT1,OPT,SELL,STANDARD,QUEEN_BA_RN,REROCK_ALL,02/01/2026,02/28/2026,PeakWD,No,3.9,4.525492
210705493,175049267,XFREEP,OPT,SELL,STANDARD,FREC_1_CCU,VISION_RN,02/01/2026,02/28/2026,PeakWE,No,2,0.328072
210659144,165558928,XPERAS,OPT,SELL,STANDARD,DECKER_GT,LZ_AEN,02/01/2026,02/28/2026,Off-peak,No,0.1,0.174570
210717680,194771020,XATVUM,OBL,SELL,STANDARD,GRSES_UNIT2,WILDWIND_ALL,02/01/2026,02/28/2026,PeakWD,No,0.1,0.802106
210667742,175239266,XENERZ,OPT,SELL,STANDARD,CTW_RN,LON_RN1,02/01/2026,02/28/2026,PeakWE,No,5.2,0.013005
210671167,204786480,XENERZ,OPT,SELL,STANDARD,OECCS_1,LZ_WEST,02/01/2026,02/28/2026,Off-peak,No,4,3.157980
210713176,184693303,XPEAT2,OPT,SELL,STANDARD,LHSES_UNIT1,OLIN_OLING_2,02/01/2026,02/28/2026,PeakWD,No,3.7,1.461377
210665391,184583557,XENER1,OPT,SELL,STANDARD,MERCURY_ALL,AQUI_ALL,02/01/2026,02/28/2026,PeakWE,No,2.2,0.010000
210715679,165661461,XUNCI2,OPT,SELL,STANDARD,SC2SES_UNIT1,HB_NORTH,02/01/2026,02/28/2026,PeakWD,No,0.9,0.733102
210703213,204674462,XSUEZ3,OBL,SELL,STANDARD,HB_HUBAVG,HB_BUSAVG,02/01/2026,02/28/2026,PeakWE,No,3,0.177147
210664073,165578909,XLAFAY,OPT,SELL,STANDARD,BCK_RN,ROW_ALL,02/01/2026,02/28/2026,PeakWD,No,3,0.222779
210673792,165661473,XUNCI2,OPT,SELL,STANDARD,BOARDCRK_ALL,FREC_2_CCU,02/01/2026,02/28/2026,PeakWD,No,2,0.263522
210696170,204783198,XBEARL,OPT,SELL,STANDARD,MISAE_GEN_RN,BLSMT1_5_A_6,02/01/2026,02/28/2026,PeakWD,No,0.3,2.928164
210666289,194660366,XSCENE,OPT,SELL,STANDARD,OXY_PUN1,ALGOD_ALL_RN,02/01/2026,02/28/2026,Off-peak,No,2.1,0.571915
210708592,204832600,XENER1,OPT,SELL,STANDARD,HB_NORTH,FREC_2_CCU,02/01/2026,02/28/2026,PeakWD,No,1.3,0.538700
210711150,204657429,XSUEZ3,OBL,SELL,STANDARD,JC_BAT_RN,WIR_WIRTZ_G1,02/01/2026,02/28/2026,Off-peak,No,2.4,-0.179649
210665460,175077372,XLAFAY,OPT,SELL,STANDARD,ROW_ALL,BVE_UNIT1,02/01/2026,02/28/2026,PeakWD,No,1.3,0.790000
210704603,204727651,XALTO1,OPT,SELL,STANDARD,AGUAYO_UNIT1,JUNG_SLR_RN,02/01/2026,02/28/2026,Off-peak,No,0.2,2.974717
210728290,175294265,XUNTX2,OPT,SELL,STANDARD,WILDWIND_ALL,CHISMGRD_RN,02/01/2026,02/28/2026,PeakWD,No,0.7,1.051177
210685311,165502029,XDANSK,OPT,SELL,STANDARD,CPSES_UNIT1,LZ_NORTH,02/01/2026,02/28/2026,Off-peak,No,2.3,1.202844
210683708,204577483,XTENS3,OPT,SELL,STANDARD,EXGNSND_RN,BRP_ZPT1_RN,02/01/2026,02/28/2026,PeakWE,No,9.3,0.060000
210731353,204719603,XCASS2,OPT,SELL,STANDARD,BR_ARROW_ALL,SIG_SLR_RN,02/01/2026,02/28/2026,PeakWD,No,2,0.370582
210715246,204827001,XTEFL2,OPT,SELL,STANDARD,BUFF_GAP_ALL,H_HOLLO_WND1,02/01/2026,02/28/2026,Off-peak,No,1.8,0.140000
210731228,175118410,XDYNE3,OPT,SELL,STANDARD,MLSES_UNIT1,TGCCS_ALL,02/01/2026,02/28/2026,PeakWD,No,0.8,0.050000
210715035,156494686,XECNRQ,OPT,SELL,STANDARD,ANACACHO_ANA,HB_SOUTH,02/01/2026,02/28/2026,PeakWD,No,5.4,5.036934
210666878,184367371,XMEA,OPT,SELL,STANDARD,B_D_B_DAVIG1,SANTACRU_ALL,02/01/2026,02/28/2026,Off-peak,No,14.6,0.138224
210697510,204722340,XGBPP2,OPT,SELL,STANDARD,OGS_SLR_RN,FALFUR_RN,02/01/2026,02/28/2026,PeakWE,No,5,2.366921
210718809,204909743,XKNOA1,OPT,SELL,STANDARD,WAP_WAP_G4,DIB_PUN1,02/01/2026,02/28/2026,Off-peak,No,1.4,0.341480
210715933,184473685,XSNDA2,OPT,SELL,STANDARD,STP_STP_G1,PLN_ALL,02/01/2026,02/28/2026,PeakWE,No,1,0.682710
210731971,175118366,XDYNE3,OPT,SELL,STANDARD,H_HOLLO_WND1,HHOLLW4_WND1,02/01/2026,02/28/2026,PeakWD,No,0.6,0.180000
210680853,204684514,XDYNE3,OPT,SELL,STANDARD,FRYE_SLR_ALL,HART_WND_RN,02/01/2026,02/28/2026,PeakWE,No,1.4,0.186837
210690631,204711013,XQUAT1,OBL,SELL,STANDARD,FLCNS_UNIT1,LZ_AEN,02/01/2026,02/28/2026,PeakWD,No,0.3,-1.124896
210673491,204911418,XTEFL2,OPT,SELL,STANDARD,BASTEN_CCU,BIGSTAR_ALL,02/01/2026,02/28/2026,PeakWD,No,0.3,0.304327
210725643,204606128,XMEA,OPT,SELL,STANDARD,HORSECRK_RN,MONT_WND_RN,02/01/2026,02/28/2026,PeakWD,No,44,0.042200
210665632,194566504,XALTU1,OPT,SELL,STANDARD,SBEAN_BESS,ARAGORN_RN,02/01/2026,02/28/2026,Off-peak,No,0.5,0.227444
210663315,184377569,XMEA1,OPT,SELL,STANDARD,B_D_B_DAVIG1,CCEC_GT1,02/01/2026,02/28/2026,Off-peak,No,4,0.181481
210698951,204908684,XKNOA1,OPT,SELL,STANDARD,ATK_ATKINSG7,DANSBY_ALL,02/01/2026,02/28/2026,Off-peak,No,11.1,0.047406
210698052,204738009,XBEARL,OPT,SELL,STANDARD,MISAE_GEN_RN,BLSMT1_5_A_6,02/01/2026,02/28/2026,Off-peak,No,0.3,2.525639
210711115,194510826,XMEA1,OPT,SELL,STANDARD,DSWL_BES1,CNLY_ESS_RN,02/01/2026,02/28/2026,Off-peak,No,2.5,1.061886
210712729,204775324,XALTO1,OPT,SELL,STANDARD,LV3_UNIT1,BORDAS_345,02/01/2026,02/28/2026,PeakWD,No,2,0.190000
210679651,194632862,XQUAT1,OBL,SELL,STANDARD,GPASTURE_ALL,VORT_ALL_RN,02/01/2026,02/28/2026,PeakWD,No,0.2,-0.060583
210730706,204748206,XBEARL,OPT,SELL,STANDARD,SPLAIN1_RN,WAKEWE_ALL,02/01/2026,02/28/2026,PeakWE,No,0.3,2.575184
210719775,194844916,XPAINT,OPT,SELL,STANDARD,MYRY_ESR_RN,NED_NEDIN_G2,02/01/2026,02/28/2026,Off-peak,No,3.4,0.349355
210704951,175093553,XALTU2,OPT,SELL,STANDARD,GRSES_UNIT2,WCPP_ST1,02/01/2026,02/28/2026,PeakWD,No,2,1.043536
210696195,204683447,XDYNE3,OPT,SELL,STANDARD,BRIGHTSD_U1,ALGOD_ALL_RN,02/01/2026,02/28/2026,PeakWE,No,0.8,0.367440
210733901,156411208,XQUATT,OBL,SELL,STANDARD,HB_HOUSTON,WAP_WAPGT_1,02/01/2026,02/28/2026,PeakWE,No,0.1,-0.295662
210687178,204908558,XKNOA1,OPT,SELL,STANDARD,SADLBACK_RN,COYOTSPR_RN,02/01/2026,02/28/2026,Off-peak,No,2.3,0.663218
210714359,165620843,XENER2,OPT,SELL,STANDARD,BCH_RN,MYR_ALL,02/01/2026,02/28/2026,Off-peak,No,3.5,0.000000
210709946,205146008,XVIRI1,OBL,SELL,STANDARD,OECCS_1,MAR_MARSFOG1,02/01/2026,02/28/2026,PeakWD,No,4.4,-3.357843
210683072,165457004,XUNCIA,OPT,SELL,STANDARD,CBY_CBY_G2,CBY4_ALL,02/01/2026,02/28/2026,PeakWE,No,12.7,0.209058
210715444,184566104,XATVU2,OPT,SELL,STANDARD,PORTSL_UNIT1,NOBLESLR_ALL,02/01/2026,02/28/2026,Off-peak,No,2.6,1.179904
210663632,184508950,XMOUN2,OPT,SELL,STANDARD,BRP_DIKN_RN,TOPAZ_ALL,02/01/2026,02/28/2026,PeakWE,No,4,0.037425
210686208,194948116,XTORC2,OPT,SELL,STANDARD,FRONT_EC_RN3,DC_R,02/01/2026,02/28/2026,PeakWD,No,3.9,0.138071
210707759,165560492,XMOUN2,OPT,SELL,STANDARD,KINGW_ALL,CASL_GAP_UN1,02/01/2026,02/28/2026,PeakWE,No,2,0.032742
210718984,165457010,XUNCIA,OPT,SELL,STANDARD,CHALUP_ALL,CAMWIND_RN,02/01/2026,02/28/2026,PeakWE,No,0.5,0.817177
210725188,194514209,XEDIS2,OBL,SELL,STANDARD,SHANNONW_RN,JACKCNTY_CT1,02/01/2026,02/28/2026,Off-peak,No,0.9,-2.885530
210692486,194641487,XALTO1,OPT,SELL,STANDARD,HB_NORTH,STRATEGC_RN,02/01/2026,02/28/2026,Off-peak,No,2.3,0.527847
210698271,184412983,XSUEZI,OBL,SELL,STANDARD,RN_SR_WIND1,ALGOD_ALL_RN,02/01/2026,02/28/2026,PeakWD,No,1.1,4.248316
210714007,184601297,XVITR2,OPT,SELL,STANDARD,THW_THWGT5X,HB_HOUSTON,02/01/2026,02/28/2026,PeakWE,No,10.6,0.094411
210673018,194928378,XPEATR,OPT,SELL,STANDARD,TRUSGILL_RN,AMADEUS_ALL,02/01/2026,02/28/2026,PeakWD,No,1.4,0.750620
210687703,165409393,XTENS,OPT,SELL,STANDARD,TAYGETE_ALL,HOVEY_GEN,02/01/2026,02/28/2026,Off-peak,No,6,0.905655
210720061,204615247,XMEA2,OPT,SELL,STANDARD,SENATEWD_1,JCKCNTY2_ST2,02/01/2026,02/28/2026,PeakWD,No,4.3,0.977836
210679875,156462187,XHERM1,OPT,SELL,STANDARD,POTSVIL_RN,FTWIND_UNIT1,02/01/2026,02/28/2026,PeakWE,No,0.7,4.600616
210731744,204856218,XQUAT2,OBL,SELL,STANDARD,PEARSA_1_24,WND_WHITNEY,02/01/2026,02/28/2026,PeakWE,No,0.3,-0.268058
210663817,156438051,XDYNE3,OPT,SELL,STANDARD,CHE_PUN1,GBY_GT,02/01/2026,02/28/2026,PeakWE,No,0.2,1.555259
210688176,194692169,XMOUNT,OPT,SELL,STANDARD,QUEEN_SL_RN,GREASWOD_ALL,02/01/2026,02/28/2026,PeakWD,No,3.2,5.448536
210727723,184397365,XSARA3,OPT,SELL,STANDARD,HWF_HWFG1,LNCRK_ALL,02/01/2026,02/28/2026,PeakWE,No,7.7,0.252226
210724004,194839199,XNN8L2,OPT,SELL,STANDARD,MISAE_GEN_RN,DKNS_ESS_RN,02/01/2026,02/28/2026,Off-peak,No,0.2,1.959274
210709898,204759098,XPENTX,OBL,SELL,STANDARD,DOWGEN_PUN1,FPPYD_FPP_G3,02/01/2026,02/28/2026,Off-peak,No,10,0.897946
210678999,204909175,XKNOA1,OPT,SELL,STANDARD,INDNENR_2_RN,SIRIUS_UNIT1,02/01/2026,02/28/2026,Off-peak,No,1.6,0.267637
210688093,204743303,XALTO3,OPT,SELL,STANDARD,JKLP_SLR_RN,LGE_LGE_STG,02/01/2026,02/28/2026,PeakWE,No,0.4,0.250000
210725451,174999746,XTENS,OPT,SELL,STANDARD,VLSES_UNIT3,DC_E,02/01/2026,02/28/2026,PeakWD,No,5,0.510079
210706561,204589521,XSESKP,OBL,SELL,STANDARD,HAYSEN1_2,LZ_AEN,02/01/2026,02/28/2026,Off-peak,No,10,0.979483
210728174,156556413,XSARAC,OBL,SELL,STANDARD,WHITE_PT_UN1,BLACKJAK_RN,02/01/2026,02/28/2026,PeakWD,No,0.1,-0.425302
210697766,175244676,XUNTX3,OPT,SELL,STANDARD,WILDWIND_ALL,JCKCNTY2_CT3,02/01/2026,02/28/2026,PeakWE,No,1.2,0.958612
210717003,184518991,XHERM1,OPT,SELL,STANDARD,ERSL_RN,SAN_SANMIGG1,02/01/2026,02/28/2026,PeakWD,No,1.1,2.477477
210728129,204790846,XENER1,OPT,SELL,STANDARD,WHTTAIL_WR1,SPNC_SPNCE_4,02/01/2026,02/28/2026,PeakWE,No,0.5,2.471184
210732744,204648473,XALTU1,OPT,SELL,STANDARD,MDANP_CT1_2,PAULN_RN,02/01/2026,02/28/2026,Off-peak,No,0.6,0.777323
210701752,184583376,XBAYES,OPT,SELL,STANDARD,BORDAS_345,MESTENO_RN,02/01/2026,02/28/2026,PeakWD,No,4,0.735980
210712586,184409204,XATNV,OPT,SELL,STANDARD,CHIL_SLR,HALO_RN1,02/01/2026,02/28/2026,PeakWE,No,100,0.203198
210729833,165661446,XUNCI2,OPT,SELL,STANDARD,FRNYPP_1_CCU,LHSES_UNIT1,02/01/2026,02/28/2026,PeakWD,No,1.1,0.500125
210676794,165645001,XENER2,OPT,SELL,STANDARD,NOVA1SLR_ALL,NOVA2S_UNIT1,02/01/2026,02/28/2026,PeakWE,No,2,0.010000
210684911,204823919,XPEAT1,OPT,SELL,STANDARD,STELLA_RN,LMAJADAS_ALL,02/01/2026,02/28/2026,PeakWE,No,29,2.808031
210683322,165452129,XATNV1,OPT,SELL,STANDARD,NOBLESLR_ALL,RN_DEC_AGR_C,02/01/2026,02/28/2026,PeakWE,No,2.2,1.288684
