CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
214200019,,XALTUS,OPT,BUY,PREAWARD,INGLCO_PUN2,JKLP_SLR_RN,04/01/2026,04/30/2026,PeakWE,No,3,0.426750
214199136,,XINTER,OBL,BUY,PREAWARD,WAP_WAP_G6,TOPAZ_ALL,04/01/2026,04/30/2026,Off-peak,No,0.6,0.553460
214218945,,XHARTR,OPT,BUY,PREAWARD,AZ_ALL,JAD_RN,04/01/2026,04/30/2026,PeakWE,No,0.1,0.144942
214252018,,XLANP2,OPT,BUY,PREAWARD,KINGE_ALL,KINGW_ALL,04/01/2026,04/30/2026,PeakWE,No,1,1.146049
214232623,,XSNDA2,OPT,BUY,PREAWARD,TROJ_SLR_RN,PANDA_S_CT1,04/01/2026,04/30/2026,PeakWD,No,1,1.597762
214325545,,XMFTPO,OPT,BUY,PREAWARD,RELOJ_ALL,BORDAS_345,04/01/2026,04/30/2026,Off-peak,No,4.1,0.020000
214354475,,XBCLIP,OBL,BUY,PREAWARD,WHCCS_CT1_ST,LPCCS_UNIT2,04/01/2026,04/30/2026,PeakWD,No,10,-0.037487
214258473,,XHEBER,OBL,BUY,PREAWARD,ELM_ST_RN2,CEDRVALE_RN,04/01/2026,04/30/2026,PeakWD,No,1.5,-0.139786
214326249,,XTHORD,OBL,BUY,PREAWARD,CHE_PUN1,FEGC_RN,04/01/2026,04/30/2026,PeakWE,No,0.2,0.798055
214303384,,XATVUM,OBL,BUY,PREAWARD,HB_HUBAVG,PHILLWND_ALL,04/01/2026,04/30/2026,Off-peak,No,0.5,-0.397367
214331487,,XMNTE,OPT,BUY,PREAWARD,PORTSL_UNIT1,WCPP_CT1,04/01/2026,04/30/2026,PeakWD,No,2,2.845505
214175200,,XBARTO,OBL,BUY,PREAWARD,WAP_WAP_G6,LZ_HOUSTON,04/01/2026,04/30/2026,Off-peak,No,2.4,0.288882
214233249,,XSNDA2,OPT,BUY,PREAWARD,BVE_UNIT2,WAP_WAP_G7,04/01/2026,04/30/2026,PeakWD,No,3,1.164058
214162272,,XMAGE,OPT,BUY,PREAWARD,PANDA_S_CT2,FRNYPP_2_CCU,04/01/2026,04/30/2026,Off-peak,No,30,1.980960
214095400,,XSARAW,OPT,BUY,PREAWARD,WIPOPA_3_4,GID_GIDEONG1,04/01/2026,04/30/2026,PeakWD,No,8,0.822137
214334974,,XNN8LL,OBL,BUY,PREAWARD,MDANP_CT1_2,STAM_SLR_ALL,04/01/2026,04/30/2026,Off-peak,No,1.4,0.097658
214357729,,XK2SO,OBL,BUY,PREAWARD,ABINDUST_RN,CALLAHA_WND1,04/01/2026,04/30/2026,Off-peak,No,0.1,-0.876296
214095085,,XSARAW,OPT,BUY,PREAWARD,HICK_G1_G2,HI_LONEB_RN1,04/01/2026,04/30/2026,PeakWD,No,8,0.462396
214365870,,XQUAT2,OBL,BUY,PREAWARD,BRTSW_BCW1,LACASAWD_RN,04/01/2026,04/30/2026,PeakWD,No,0.3,-1.427840
214149746,,XDARBY,OPT,BUY,PREAWARD,LV3_UNIT1,OUTP_SLR_RN,04/01/2026,04/30/2026,PeakWE,No,2,0.829848
214094168,,XMERRL,OBL,BUY,PREAWARD,SP_RN,LUCKYBLU_RN,04/01/2026,04/30/2026,PeakWE,No,0.1,-2.186088
214258857,,XHEBER,OBL,BUY,PREAWARD,COTTON_PAP2,BRP_LOOP_RN,04/01/2026,04/30/2026,Off-peak,No,12,2.275970
214109553,,XBPEC,OBL,BUY,PREAWARD,WL_RANCH_RN,BRP_RN_UNIT1,04/01/2026,04/30/2026,PeakWD,No,0.2,3.861955
214231870,,XFPSOU,OPT,BUY,PREAWARD,TRINITY_ALL,HB_NORTH,04/01/2026,04/30/2026,Off-peak,No,25,4.930596
214288776,,XTEFL1,OBL,BUY,PREAWARD,FIVEWSLR_ALL,VISION_RN,04/01/2026,04/30/2026,Off-peak,No,0.1,-1.350006
214101429,,XBPEC,OBL,BUY,PREAWARD,AUSTPL_ALL,LZ_LCRA,04/01/2026,04/30/2026,Off-peak,No,1.2,-0.110837
214308069,,XATVU1,OPT,BUY,PREAWARD,BORDAS_345,CABEZON_ALL,04/01/2026,04/30/2026,Off-peak,No,2,1.349154
214111687,,XLUMN,OBL,BUY,PREAWARD,MLSES_UNIT2,HB_NORTH,04/01/2026,04/30/2026,PeakWE,No,9.9,-0.271045
214177352,,XSEMGP,OPT,BUY,PREAWARD,GRYH_SLR_RN,ODESW_RN,04/01/2026,04/30/2026,PeakWE,No,0.8,0.120000
214195319,,XQUATT,OPT,BUY,PREAWARD,TAHOKA_ALL,LOS_LOSTPGT1,04/01/2026,04/30/2026,Off-peak,No,0.2,4.913442
214103056,,XBPEC,OBL,BUY,PREAWARD,CITYVICT_ALL,CHEDPW_GT2,04/01/2026,04/30/2026,PeakWE,No,0.6,3.667545
214325418,,XMFTPO,OPT,BUY,PREAWARD,BUCHAN_ALL,CFLATS_UNIT,04/01/2026,04/30/2026,PeakWD,No,0.5,3.161621
214291098,,XVIEWE,OPT,BUY,PREAWARD,WHMESA_U1,WL_RANCH_RN,04/01/2026,04/30/2026,PeakWD,No,4,1.050000
214168438,,XBIOUR,OBL,BUY,PREAWARD,MAND_SLR_RN,MCSES_UNIT6,04/01/2026,04/30/2026,PeakWE,No,2.1,0.411181
214359060,,XK2SO1,OPT,BUY,PREAWARD,QUEEN_BA_RN,KINGE_ALL,04/01/2026,04/30/2026,Off-peak,No,0.1,2.431437
214348912,,XNN8L2,OBL,BUY,PREAWARD,INDNENR_1_RN,INDNENR_2_RN,04/01/2026,04/30/2026,PeakWD,No,0.8,-0.407777
214290437,,XTEFL1,OBL,BUY,PREAWARD,GAMBIT_RN,WES_ALL,04/01/2026,04/30/2026,PeakWE,No,0.2,-0.181637
214238420,,XVELE3,OBL,BUY,PREAWARD,HKSN_SLR_ALL,FRNYPP_2_CCU,04/01/2026,04/30/2026,PeakWD,No,1.2,2.993304
214360195,,XQUAT2,OBL,BUY,PREAWARD,FIVEWSLR_ALL,MEDILA_RN,04/01/2026,04/30/2026,PeakWD,No,0.8,5.098961
214312318,,XATVU1,OBL,BUY,PREAWARD,HB_HUBAVG,BLUEJAY_RN,04/01/2026,04/30/2026,PeakWD,No,0.5,1.047293
214240128,,XHART2,OPT,BUY,PREAWARD,CBY4_ALL,HB_HOUSTON,04/01/2026,04/30/2026,PeakWE,No,2,0.113530
214271531,,XTEFLP,OPT,BUY,PREAWARD,ANDMDSLR_ALL,AZURE_RN,04/01/2026,04/30/2026,PeakWE,No,7,0.930613
214097133,,XBJEN,OPT,BUY,PREAWARD,HAYSEN1_2,RIONOG_CT1,04/01/2026,04/30/2026,PeakWD,No,0.5,0.557935
214268922,,XTEFLP,OPT,BUY,PREAWARD,H_HOLLO_WND1,HHOLLW2_WND1,04/01/2026,04/30/2026,PeakWE,No,7.6,0.172500
214288257,,XTEFL1,OBL,BUY,PREAWARD,WILDWIND_ALL,LIGSW_RN,04/01/2026,04/30/2026,PeakWD,No,0.1,2.035618
214326709,,XTHORD,OBL,BUY,PREAWARD,WIR_WIRTZ_G1,HB_HOUSTON,04/01/2026,04/30/2026,Off-peak,No,0.2,-0.720732
214174622,,XBARTO,OBL,BUY,PREAWARD,EXGNSND_RN,BRP_ZPT2_RN,04/01/2026,04/30/2026,PeakWE,No,5.8,0.010000
214111197,,XLUMN,OBL,BUY,PREAWARD,COL_COLETOG1,HB_SOUTH,04/01/2026,04/30/2026,PeakWD,No,9.5,2.350700
214172051,,XBARTO,OBL,BUY,PREAWARD,PITSDD_UNIT1,BOSQ_BSQS_34,04/01/2026,04/30/2026,PeakWE,No,4.5,-0.704505
214251228,,XLANP2,OPT,BUY,PREAWARD,SUNVASLR_ALL,HB_NORTH,04/01/2026,04/30/2026,PeakWE,No,0.2,11.885221
214356682,,XK2SO,OBL,BUY,PREAWARD,FRYE_SLR_ALL,BRISCOE_WIND,04/01/2026,04/30/2026,PeakWD,No,0.6,0.117046
214169499,,XBIOUR,OPT,BUY,PREAWARD,CAL_PUN1,BAC_RN_ALL,04/01/2026,04/30/2026,Off-peak,No,5.5,0.176494
214153871,,XCPSE2,OPT,BUY,PREAWARD,PENA_ALL,LZ_CPS,04/01/2026,04/30/2026,PeakWD,No,26.4,17.591258
214274592,,XPERAS,OBL,BUY,PREAWARD,TTRSW_RN,STAM_SLR_ALL,04/01/2026,04/30/2026,Off-peak,No,4.1,-0.015849
214331810,,XBRAV1,OBL,BUY,PREAWARD,THW_THWGT5X,PAR_RN,04/01/2026,04/30/2026,PeakWE,No,20,-2.390069
214356260,,XGUNVO,OPT,BUY,PREAWARD,SENATEWD_1,WCPP_CT1,04/01/2026,04/30/2026,PeakWE,No,1.5,1.890000
214270381,,XTEFLP,OPT,BUY,PREAWARD,DC_E,PINEFRST_RN,04/01/2026,04/30/2026,PeakWD,No,17.7,0.269073
214221871,,XHARTR,OPT,BUY,PREAWARD,FRNYPP_1_CCU,OLIN_OLING_4,04/01/2026,04/30/2026,PeakWE,No,0.1,0.613034
214213594,,XPRECE,OBL,BUY,PREAWARD,NRTN_SLR_RN,TTWEC_G1,04/01/2026,04/30/2026,PeakWE,No,4.5,-0.520751
214302121,,XATVUM,OBL,BUY,PREAWARD,CANYONWD_ALL,TGCCS_ALL,04/01/2026,04/30/2026,PeakWD,No,2.1,4.456029
214170744,,XBIOUR,OPT,BUY,PREAWARD,PIONR_DJ_RN,GRDNE_ESR_RN,04/01/2026,04/30/2026,PeakWE,No,2.8,0.538937
214311704,,XATVU1,OBL,BUY,PREAWARD,ANSON1_ALL,IND_INADALE1,04/01/2026,04/30/2026,Off-peak,No,1.8,-0.160554
214350649,,XHYDRA,OPT,BUY,PREAWARD,GID_GIDEONG3,LZ_AEN,04/01/2026,04/30/2026,PeakWE,No,2.1,1.683410
214370728,,XKNOA,OBL,BUY,PREAWARD,BELM_SLR_RN,FRMR_BS2_RN1,04/01/2026,04/30/2026,PeakWE,No,1,0.118128
214355881,,XGUNVO,OPT,BUY,PREAWARD,RIGGIN_UNIT1,HOVEY_GEN,04/01/2026,04/30/2026,Off-peak,No,10,0.611734
214108520,,XBPEC,OBL,BUY,PREAWARD,SLTFRK_UN1_2,PRCRK_RN,04/01/2026,04/30/2026,PeakWD,No,0.2,8.904994
214288787,,XTEFL1,OBL,BUY,PREAWARD,AZURE_RN,ANCHOR_ALL,04/01/2026,04/30/2026,Off-peak,No,0.3,1.506402
214089903,,XEDISO,OPT,BUY,PREAWARD,BARROW_ALL,RN_ECEC_HOLT,04/01/2026,04/30/2026,Off-peak,No,3.3,1.315491
214286538,,XVEGA,OPT,BUY,PREAWARD,AGUAYO_UNIT1,HWY6_RN,04/01/2026,04/30/2026,Off-peak,No,0.3,5.754632
214169931,,XBIOUR,OPT,BUY,PREAWARD,FRONT_EC_RN3,DC_R,04/01/2026,04/30/2026,PeakWE,No,11,0.096560
214370997,,XKNOA,OBL,BUY,PREAWARD,BLUEJAY_RN,PISG_RN_ALL,04/01/2026,04/30/2026,Off-peak,No,1,-0.619943
214203416,,XALTUS,OPT,BUY,PREAWARD,QUEEN_SL_RN,SPTX12B_RN,04/01/2026,04/30/2026,Off-peak,No,4,2.058678
214222306,,XHARTR,OPT,BUY,PREAWARD,HB_HOUSTON,THW_1_CCU,04/01/2026,04/30/2026,PeakWE,No,0.1,0.537621
214230893,,XTRAN3,OBL,BUY,PREAWARD,CNTRY_RN,LPCCS_CT21,04/01/2026,04/30/2026,Off-peak,No,1,-0.119954
214270652,,XTEFLP,OPT,BUY,PREAWARD,WIG_BESS_RN,PINEFRST_RN,04/01/2026,04/30/2026,PeakWD,No,6,0.370678
214288392,,XTEFL1,OBL,BUY,PREAWARD,HKSN_SLR_ALL,STRATEGC_RN,04/01/2026,04/30/2026,Off-peak,No,0.2,2.054104
214111732,,XLUMN,OBL,BUY,PREAWARD,OGSES_2,HB_NORTH,04/01/2026,04/30/2026,PeakWE,No,9.7,-0.836078
214298916,,XATVUM,OPT,BUY,PREAWARD,DSWL_BES1,LIGSW_RN,04/01/2026,04/30/2026,Off-peak,No,3.8,0.565594
214109888,,XEAGL,OBL,BUY,PREAWARD,PALMWI_UNIT1,HB_SOUTH,04/01/2026,04/30/2026,Off-peak,No,3.8,7.443174
214225258,,XWOLF2,OPT,BUY,PREAWARD,LV3_UNIT1,BORDAS_345,04/01/2026,04/30/2026,PeakWD,No,12.5,0.243944
214336309,,XMFTE,OPT,BUY,PREAWARD,Z5_DGR1_RN,BRAUNIG_VHB1,04/01/2026,04/30/2026,PeakWD,No,109,0.060110
214327379,,XTHORD,OBL,BUY,PREAWARD,MESQCRK_ALL,HHOLLW2_WND1,04/01/2026,04/30/2026,Off-peak,No,0.1,-5.688887
214097137,,XBJEN,OPT,BUY,PREAWARD,MISAE_GEN_RN,TRUSGILL_RN,04/01/2026,04/30/2026,PeakWD,No,0.1,2.100721
214316393,,XMAIA1,OPT,BUY,PREAWARD,JAG_SLR_RN,MERCURY_ALL,04/01/2026,04/30/2026,PeakWD,No,1,0.020000
214247999,,XLANP2,OPT,BUY,PREAWARD,LV1A_LV1B,ELSA_ESR_RN,04/01/2026,04/30/2026,Off-peak,No,0.1,4.439151
214095439,,XSARAW,OPT,BUY,PREAWARD,STRG_SLR_ALL,GRAN_SLR_RN,04/01/2026,04/30/2026,PeakWE,No,8,0.980000
214156884,,XMETT2,OBL,BUY,PREAWARD,OECCS_1,SWEC_G1,04/01/2026,04/30/2026,PeakWD,No,2.3,-0.751623
214164179,,XGRGE,OPT,BUY,PREAWARD,WHCCS2_5_6,CNTRY_RN,04/01/2026,04/30/2026,Off-peak,No,1.9,0.851247
214334051,,XNN8LL,OBL,BUY,PREAWARD,BR_VHB6CT7_8,LZ_CPS,04/01/2026,04/30/2026,PeakWD,No,0.4,-0.490708
214334576,,XNN8LL,OBL,BUY,PREAWARD,GOODNIT1_ALL,HB_PAN,04/01/2026,04/30/2026,PeakWE,No,5,0.078265
214329016,,XCITAT,OPT,BUY,PREAWARD,LOS_LOSTPST1,BIGSTAR_ALL,04/01/2026,04/30/2026,Off-peak,No,57.9,0.370000
214348972,,XNN8L2,OBL,BUY,PREAWARD,HWY6_RN,BLUEJAY_RN,04/01/2026,04/30/2026,PeakWD,No,0.8,-0.310223
214265348,,XDCEN1,OBL,BUY,PREAWARD,OLNEYTN_RN,WNDTS2_UNIT1,04/01/2026,04/30/2026,Off-peak,No,13.1,-1.310000
214154932,,XMETT2,OBL,BUY,PREAWARD,INGLCO_PUN2,COTTON_PAP2,04/01/2026,04/30/2026,PeakWD,No,2.1,-0.195394
214092259,,XEDISO,OPT,BUY,PREAWARD,PORTSL_UNIT1,TTRSW_RN,04/01/2026,04/30/2026,Off-peak,No,1.3,5.166372
214221527,,XHARTR,OPT,BUY,PREAWARD,FERGCC_GT1_1,WIR_WIRTZ_G1,04/01/2026,04/30/2026,Off-peak,No,0.5,0.466158
214173179,,XBARTO,OBL,BUY,PREAWARD,AMISTAD_ALL,HAMI_BESS_RN,04/01/2026,04/30/2026,Off-peak,No,5.7,0.060000
214292150,,XPENTX,OBL,BUY,PREAWARD,WL_RANCH_RN,HHGT_KENDAL,04/01/2026,04/30/2026,Off-peak,No,12,-2.414958
214146988,,XEDIS2,OBL,BUY,PREAWARD,DA_BESS,PNPI_GT2_RN,04/01/2026,04/30/2026,PeakWD,No,1.2,1.386667
214170769,,XBIOUR,OPT,BUY,PREAWARD,PROSPERO_ALL,LAPETUS_U1,04/01/2026,04/30/2026,PeakWD,No,5.5,0.284352
214333320,,XBPPUS,OPT,BUY,PREAWARD,HB_SOUTH,LZ_CPS,04/01/2026,04/30/2026,PeakWD,No,4,5.456096
214195692,,XQUATT,OPT,BUY,PREAWARD,MIRASOLE_GEN,FRONT_EC_RN1,04/01/2026,04/30/2026,Off-peak,No,0.2,3.680453
214155677,,XMETT2,OPT,BUY,PREAWARD,OLIN_OLING_1,LZ_RAYBN,04/01/2026,04/30/2026,Off-peak,No,1,0.162767
214273378,,XBEARL,OPT,BUY,PREAWARD,PORTSL_UNIT1,SAMSON_ALL,04/01/2026,04/30/2026,PeakWE,No,4,3.709625
214258342,,XHEBER,OBL,BUY,PREAWARD,WL_RANCH_RN,OECCS_1,04/01/2026,04/30/2026,PeakWE,No,4,0.747354
214209766,,XWOLFP,OPT,BUY,PREAWARD,BRP_RN_UNIT1,MEDILA_RN,04/01/2026,04/30/2026,PeakWD,No,0.8,2.110000
214097422,,XDCEN3,OPT,BUY,PREAWARD,RN_ECEC_HOLT,MIDWY_RN,04/01/2026,04/30/2026,PeakWD,No,0.1,0.732915
214335629,,XNN8LL,OBL,BUY,PREAWARD,VERAWIND_ALL,GRIF_TRL_RN,04/01/2026,04/30/2026,Off-peak,No,5,-0.070615
214329652,,XCITAT,OPT,BUY,PREAWARD,OGSES_2,CORALSLR_ALL,04/01/2026,04/30/2026,PeakWE,No,16.2,1.573204
214163831,,XGRGE,OPT,BUY,PREAWARD,VISION_RN,LIGSW_RN,04/01/2026,04/30/2026,PeakWD,No,1.3,0.786413
214262412,,XMOUNT,OPT,BUY,PREAWARD,COYANOSA_RN,SADLBACK_RN,04/01/2026,04/30/2026,PeakWD,No,6,0.747426
214288881,,XTEFL1,OBL,BUY,PREAWARD,EBELLS_UNIT1,BAKE_RN_ALL,04/01/2026,04/30/2026,Off-peak,No,0.1,-1.585974
214222307,,XHARTR,OPT,BUY,PREAWARD,HB_HOUSTON,THW_2_CCU,04/01/2026,04/30/2026,Off-peak,No,0.1,0.097576
214170492,,XBIOUR,OPT,BUY,PREAWARD,MLSES_UNIT2,FREC_2_CCU,04/01/2026,04/30/2026,PeakWE,No,5.5,0.690418
214357968,,XK2SO,OBL,BUY,PREAWARD,IMP_RN1,LPCCS_CT12,04/01/2026,04/30/2026,Off-peak,No,3.9,-0.164080
214107803,,XBPEC,OBL,BUY,PREAWARD,RIPPEY_ALL,BLUEJAY_RN,04/01/2026,04/30/2026,Off-peak,No,0.2,7.845369
214241815,,XHART2,OPT,BUY,PREAWARD,OBERON_U1,MIDWY_RN,04/01/2026,04/30/2026,PeakWE,No,0.1,0.052387
214141192,,XMEA2,OBL,BUY,PREAWARD,ERSL_RN,MCLNSLR_RN,04/01/2026,04/30/2026,Off-peak,No,2,2.080000
214327566,,XTHORD,OBL,BUY,PREAWARD,SRWE1_UNIT1,BRTSW_BCW1,04/01/2026,04/30/2026,Off-peak,No,0.1,-5.589805
214324964,,XKANAP,OBL,BUY,PREAWARD,PANDA_T2_CT1,FIVEWSLR_ALL,04/01/2026,04/30/2026,Off-peak,No,5.5,-0.026926
214355897,,XGUNVO,OPT,BUY,PREAWARD,WHITE_PT_UN1,COTTON_PAP2,04/01/2026,04/30/2026,PeakWE,No,4,0.152680
214097465,,XDCEN3,OPT,BUY,PREAWARD,MERCURY_ALL,AQUI_ALL,04/01/2026,04/30/2026,PeakWD,No,237.3,0.020000
214108957,,XBPEC,OBL,BUY,PREAWARD,TNG_RN,HB_SOUTH,04/01/2026,04/30/2026,PeakWE,No,0.1,0.860342
214302822,,XATVUM,OPT,BUY,PREAWARD,MNWL_BESS_RN,WHCCS2_5_6,04/01/2026,04/30/2026,PeakWE,No,3.3,1.591897
214371202,,XKNOA,OBL,BUY,PREAWARD,SPNC_SPNCE_5,RN_DEC_AGR_D,04/01/2026,04/30/2026,Off-peak,No,1,3.211003
214301326,,XATVUM,OBL,BUY,PREAWARD,MIL_MILG1_2,DC2SES_ALL,04/01/2026,04/30/2026,Off-peak,No,0.3,0.925982
214262616,,XMOUNT,OPT,BUY,PREAWARD,PC_SOUTH_ALL,LACY_CRK_ALL,04/01/2026,04/30/2026,PeakWD,No,3,1.707951
214162804,,XNRGP2,OPT,BUY,PREAWARD,LHSES_UNIT1,FRNYPP_1_CCU,04/01/2026,04/30/2026,PeakWD,No,10.1,0.143458
214170057,,XBIOUR,OPT,BUY,PREAWARD,HB_PAN,DKNS_ESS_RN,04/01/2026,04/30/2026,PeakWD,No,1.4,1.725706
214203007,,XALTUS,OPT,BUY,PREAWARD,FERGCC_GT1_1,WIR_WIRTZ_G2,04/01/2026,04/30/2026,PeakWE,No,5,0.505357
214149741,,XDARBY,OPT,BUY,PREAWARD,LV3_UNIT1,TORR_ALL,04/01/2026,04/30/2026,PeakWE,No,2,0.596762
214336481,,XMFTE,OPT,BUY,PREAWARD,GRIM_SLR_RN,HWY6_RN,04/01/2026,04/30/2026,Off-peak,No,4.9,0.087683
214241841,,XHART2,OPT,BUY,PREAWARD,OBERON_U1,RN_ECEC_HOLT,04/01/2026,04/30/2026,PeakWD,No,0.1,0.446843
214219003,,XHARTR,OPT,BUY,PREAWARD,BAIRDWND_ALL,TRUSGILL_RN,04/01/2026,04/30/2026,Off-peak,No,0.1,0.229218
214357101,,XK2SO,OBL,BUY,PREAWARD,SOLARA_UNIT1,CALLAHA_WND1,04/01/2026,04/30/2026,PeakWD,No,0.1,-1.295137
214111954,,XLUMN,OBL,BUY,PREAWARD,MLSES_UNIT2,HB_NORTH,04/01/2026,04/30/2026,Off-peak,No,9.9,-0.351385
214141120,,XMEA2,OBL,BUY,PREAWARD,NOBLESLR_ALL,WHCCS_CT2,04/01/2026,04/30/2026,Off-peak,No,2,1.589058
214147049,,XEDIS2,OBL,BUY,PREAWARD,DMA_RN,PNPI_GT2_RN,04/01/2026,04/30/2026,PeakWD,No,1.2,2.198287
214152323,,XSESKP,OBL,BUY,PREAWARD,BOARDCRK_ALL,STRATEGC_RN,04/01/2026,04/30/2026,PeakWD,No,10,-0.007830
214334959,,XNN8LL,OBL,BUY,PREAWARD,MCSES_UNIT6,EMPCT_RN,04/01/2026,04/30/2026,PeakWE,No,5,-0.052291
214257865,,XHERM2,OPT,BUY,PREAWARD,PISG_RN_ALL,FREC_2_CCU,04/01/2026,04/30/2026,PeakWE,No,60,0.193196
214103622,,XBPEC,OBL,BUY,PREAWARD,ELB_ELBCREEK,JADE_SLR_ALL,04/01/2026,04/30/2026,Off-peak,No,0.1,1.005174
214158119,,XTXAP3,OPT,BUY,PREAWARD,OUTP_SLR_RN,SAN_SANMIGG1,04/01/2026,04/30/2026,Off-peak,No,7.5,11.546127
214291400,,XVIEWE,OPT,BUY,PREAWARD,WAP_WAP_G8,ROW_ALL,04/01/2026,04/30/2026,Off-peak,No,8,0.126215
214206444,,XPEAKE,OBL,BUY,PREAWARD,ERSL_RN,MCLNSLR_RN,04/01/2026,04/30/2026,Off-peak,No,15,2.080000
214152192,,XSESKP,OBL,BUY,PREAWARD,TGCCS_ALL,NACPW_UNIT1,04/01/2026,04/30/2026,Off-peak,No,15,0.096168
214223634,,XDYNE3,OPT,BUY,PREAWARD,OECCS_1,SWEC_G1,04/01/2026,04/30/2026,PeakWD,No,1.2,0.861912
214327433,,XTHORD,OBL,BUY,PREAWARD,PENA_ALL,DUP_PUN1,04/01/2026,04/30/2026,Off-peak,No,0.1,7.274977
214291423,,XVIEWE,OPT,BUY,PREAWARD,STP_STP_G1,WAP_WAP_G6,04/01/2026,04/30/2026,PeakWD,No,2.4,3.144317
214111500,,XLUMN,OBL,BUY,PREAWARD,OGSES_2,HB_NORTH,04/01/2026,04/30/2026,PeakWD,No,29.8,-1.158449
214169513,,XBIOUR,OPT,BUY,PREAWARD,CANYONWD_ALL,MWEC_G1,04/01/2026,04/30/2026,PeakWE,No,1.4,2.034830
214148398,,XEDIS2,OBL,BUY,PREAWARD,SANTACRU_ALL,OXY_PUN1,04/01/2026,04/30/2026,PeakWD,No,1.2,2.289030
214266116,,XDYST2,OPT,BUY,PREAWARD,PPEC_RN,VISION_RN,04/01/2026,04/30/2026,PeakWE,No,5,0.243221
214300375,,XATVUM,OBL,BUY,PREAWARD,ANCHOR_ALL,DC2SES_ALL,04/01/2026,04/30/2026,PeakWD,No,2.1,5.554973
214110472,,XEXELO,OBL,BUY,PREAWARD,HB_HOUSTON,LZ_HOUSTON,04/01/2026,04/30/2026,Off-peak,No,9,0.148168
214170789,,XBIOUR,OPT,BUY,PREAWARD,PSA_PSA_G5,ADL_RN,04/01/2026,04/30/2026,Off-peak,No,11,0.164235
214223199,,XHARTR,OPT,BUY,PREAWARD,LAPETUS_U1,PROSPERO_ALL,04/01/2026,04/30/2026,PeakWD,No,0.1,0.185527
214158520,,XSARA3,OPT,BUY,PREAWARD,WILDWIND_ALL,PLATINUM_RN,04/01/2026,04/30/2026,PeakWD,No,1.4,1.811172
214164245,,XGRGE,OPT,BUY,PREAWARD,PLATINUM_RN,ELZA_SLR_RN,04/01/2026,04/30/2026,PeakWD,No,1.2,0.734258
214275032,,XPERAS,OBL,BUY,PREAWARD,DOWGEN_PUN2,SCLP_SCLPC_1,04/01/2026,04/30/2026,Off-peak,No,1.7,0.326534
214164911,,XGRGE,OPT,BUY,PREAWARD,PLATINUM_RN,CARTWHL_RN,04/01/2026,04/30/2026,PeakWD,No,3,0.596519
214205397,,XALTUS,OPT,BUY,PREAWARD,BRP_PBL1_RN,ZIER_SLR_ALL,04/01/2026,04/30/2026,Off-peak,No,1,7.483743
214103293,,XBPEC,OBL,BUY,PREAWARD,COTTON_PAP2,HOLCOMB_RN1,04/01/2026,04/30/2026,Off-peak,No,0.1,8.369433
214106597,,XBPEC,OBL,BUY,PREAWARD,MISAE_GEN_RN,HRNT_SLR_RN,04/01/2026,04/30/2026,PeakWE,No,0.1,-1.248742
214175358,,XBARTO,OBL,BUY,PREAWARD,ROSELAND_ALL,LZ_NORTH,04/01/2026,04/30/2026,PeakWD,No,4.2,-0.429326
214223464,,XHARTR,OPT,BUY,PREAWARD,LMAJADAS_ALL,BBREEZE_1_2,04/01/2026,04/30/2026,PeakWE,No,0.1,0.391089
214154480,,XMETT2,OBL,BUY,PREAWARD,TNP_TNP_O_1,DANSBY_ALL,04/01/2026,04/30/2026,PeakWD,No,1.4,1.398622
214326035,,XTHORD,OBL,BUY,PREAWARD,MOZART_WIND1,FREC_2_CCU,04/01/2026,04/30/2026,Off-peak,No,0.2,0.883813
214093599,,XMERRL,OBL,BUY,PREAWARD,RADN_SLR_ALL,HB_NORTH,04/01/2026,04/30/2026,PeakWD,No,1,3.754551
214214406,,XCALP2,OPT,BUY,PREAWARD,GUADG_CCU2,HB_SOUTH,04/01/2026,04/30/2026,PeakWE,No,25,0.540357
214111574,,XLUMN,OBL,BUY,PREAWARD,CPSES_UNIT2,HB_NORTH,04/01/2026,04/30/2026,PeakWE,No,9.9,1.244551
214094869,,XSESSW,OBL,BUY,PREAWARD,COL_COLETOG1,VIC_VICTORG5,04/01/2026,04/30/2026,PeakWD,No,10,1.010000
214112493,,XTENS,OPT,BUY,PREAWARD,RN_DEC_AGR_D,RN_DEC_AGR_C,04/01/2026,04/30/2026,PeakWE,No,0.1,0.000000
214300461,,XATVUM,OBL,BUY,PREAWARD,BUCKTHRN_RN,MDANP_CT3_4,04/01/2026,04/30/2026,Off-peak,No,0.1,-0.118918
214267842,,XTEFLP,OPT,BUY,PREAWARD,A4_DGR2_RN,FERD_ESS_RN,04/01/2026,04/30/2026,Off-peak,No,17.9,0.030000
214147824,,XEDIS2,OBL,BUY,PREAWARD,NCO_RN,WAP_WAPGT_1,04/01/2026,04/30/2026,PeakWD,No,1.2,1.670143
214316487,,XMAIA1,OPT,BUY,PREAWARD,TRSES_UNIT6,FENCESLR_ALL,04/01/2026,04/30/2026,Off-peak,No,5,0.020000
214370758,,XKNOA,OBL,BUY,PREAWARD,CHIL_SLR,LZ_RAYBN,04/01/2026,04/30/2026,PeakWE,No,1,-0.590261
