CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
212468183,,XBARTO,OBL,BUY,PREAWARD,CPSES_UNIT1,EMPCT_RN,03/01/2026,03/31/2026,PeakWD,No,5.9,3.059973
212513477,,XMUDD,OBL,BUY,PREAWARD,CLO_RN,LHM_PUN1,03/01/2026,03/31/2026,PeakWD,No,6,-0.176292
212452324,,XMETT2,OBL,BUY,PREAWARD,NOBLESLR_ALL,LZ_NORTH,03/01/2026,03/31/2026,Off-peak,No,3,2.956570
212437381,,XEDIS1,OBL,BUY,PREAWARD,FORTMA_RN,JUNCTION_RN,03/01/2026,03/31/2026,PeakWD,No,0.8,14.068265
212711420,,XVITR2,OBL,BUY,PREAWARD,HB_SOUTH,HB_HUBAVG,03/01/2026,03/31/2026,PeakWD,No,0.4,-1.103276
212692586,,XVITRE,OBL,BUY,PREAWARD,PISG_RN_ALL,VISION_RN,03/01/2026,03/31/2026,PeakWD,No,6,0.013216
212738176,,XBCLIP,OBL,BUY,PREAWARD,WAYMARK_RN,RTLSNAKE_BT,03/01/2026,03/31/2026,PeakWD,No,1.5,0.167769
212508166,,XALTUS,OPT,BUY,PREAWARD,JDKNS_RN,ODESW_RN,03/01/2026,03/31/2026,PeakWD,No,2,0.491853
212719944,,XMNTE,OPT,BUY,PREAWARD,MIDP_SLR_RN,WND_WHITNEY,03/01/2026,03/31/2026,PeakWD,No,2,2.581564
212687522,,XVITRE,OBL,BUY,PREAWARD,HB_HOUSTON,JAG_SLR_RN,03/01/2026,03/31/2026,Off-peak,No,0.1,-0.632080
212736178,,XHYDRA,OPT,BUY,PREAWARD,ANCHOR_ALL,HB_NORTH,03/01/2026,03/31/2026,PeakWD,No,0.4,4.995052
212741778,,XK2SO,OBL,BUY,PREAWARD,MIRAGE_G1,BYU_BYU_1,03/01/2026,03/31/2026,Off-peak,No,0.4,0.000000
212385151,,XBPEC,OBL,BUY,PREAWARD,SHAMROCK_RN,AVIAT_ALL,03/01/2026,03/31/2026,Off-peak,No,0.2,-2.414892
212737127,,XHYDRA,OPT,BUY,PREAWARD,HB_NORTH,LZ_NORTH,03/01/2026,03/31/2026,PeakWE,No,1.2,0.550405
212571945,,XDCEN1,OBL,BUY,PREAWARD,GBY_GT,CHAMON_UN1,03/01/2026,03/31/2026,PeakWD,No,20,0.256265
212533285,,XHARTR,OPT,BUY,PREAWARD,PSA_PUN1,EXN_PUN1,03/01/2026,03/31/2026,PeakWE,No,0.1,0.342375
212667609,,XTHORD,OBL,BUY,PREAWARD,CARBN_BSP_1,LNCRK_ALL,03/01/2026,03/31/2026,PeakWD,No,0.1,-5.837797
212509660,,XALTUS,OPT,BUY,PREAWARD,KINGW_ALL,FWLR_SLR_1,03/01/2026,03/31/2026,PeakWD,No,15,0.105715
212565015,,XHERM2,OPT,BUY,PREAWARD,FWLR_SLR_1,CAPRIDGE_ALL,03/01/2026,03/31/2026,Off-peak,No,3,0.100820
212557485,,XLANP2,OPT,BUY,PREAWARD,HHGT_KENDAL,LZ_CPS,03/01/2026,03/31/2026,PeakWD,No,0.2,2.488434
212387098,,XEAGL,OBL,BUY,PREAWARD,HB_NORTH,HB_HOUSTON,03/01/2026,03/31/2026,Off-peak,No,25,0.883300
212387590,,XEXELO,OBL,BUY,PREAWARD,HB_WEST,LZ_WEST,03/01/2026,03/31/2026,PeakWE,No,2,3.657980
212385313,,XBPEC,OBL,BUY,PREAWARD,PROSPERO_ALL,PHOEBE_ALL,03/01/2026,03/31/2026,Off-peak,No,0.2,1.553021
212427186,,XSWPWR,OPT,BUY,PREAWARD,FIVEWSLR_ALL,BELM_SLR_RN,03/01/2026,03/31/2026,PeakWD,No,3,0.546607
212602642,,XSCEN2,OBL,BUY,PREAWARD,Z0_DGR2_RN,CALAVER_OWS2,03/01/2026,03/31/2026,Off-peak,No,0.3,-0.012817
212507553,,XALTUS,OPT,BUY,PREAWARD,FERGCC_GT2_3,WIR_WIRTZ_G1,03/01/2026,03/31/2026,Off-peak,No,5,0.455482
212580374,,XPERAS,OBL,BUY,PREAWARD,MIDWY_RN,PHOEBE_ALL,03/01/2026,03/31/2026,PeakWE,No,3.5,0.005230
212532139,,XHARTR,OPT,BUY,PREAWARD,LHM_PUN1,DIB_DIB_G3,03/01/2026,03/31/2026,Off-peak,No,0.2,0.241971
212719979,,XMNTE,OPT,BUY,PREAWARD,SUNVASLR_ALL,PHILLWND_ALL,03/01/2026,03/31/2026,PeakWE,No,4,9.732769
212540355,,XPEARL,OPT,BUY,PREAWARD,INGLCO_PUN3,LGE_LGE_GT1,03/01/2026,03/31/2026,PeakWD,No,7.8,0.080000
212532141,,XHARTR,OPT,BUY,PREAWARD,LHM_PUN2,EXN_PUN2,03/01/2026,03/31/2026,Off-peak,No,0.1,0.171163
212740262,,XK2SO,OBL,BUY,PREAWARD,CAMWIND_RN,LV1A_LV1B,03/01/2026,03/31/2026,PeakWD,No,0.1,0.139464
212386285,,XBPEC,OBL,BUY,PREAWARD,TNP_TNP_O_1,LZ_NORTH,03/01/2026,03/31/2026,PeakWE,No,0.2,0.046248
212635760,,XATVU1,OBL,BUY,PREAWARD,GRIF_TRL_RN,AQUI_ALL,03/01/2026,03/31/2026,PeakWE,No,0.7,-6.665672
212439676,,XEDIS1,OPT,BUY,PREAWARD,TAV_RN,BRP_SWNY_RN,03/01/2026,03/31/2026,PeakWD,No,3,0.572050
212721407,,XTEFL2,OBL,BUY,PREAWARD,HORSECRK_RN,ANCHOR_ALL,03/01/2026,03/31/2026,PeakWD,No,6.7,0.445268
212734384,,XNN8L2,OPT,BUY,PREAWARD,MISAE_GEN_RN,DKNS_ESS_RN,03/01/2026,03/31/2026,PeakWE,No,2.2,1.146695
212667854,,XTHORD,OBL,BUY,PREAWARD,CRANELL_ALL,SCLP_SCLPC_1,03/01/2026,03/31/2026,PeakWE,No,0.1,3.243330
212546012,,XTTPAC,OBL,BUY,PREAWARD,REDGATE_RN,NED_NEDIN_G2,03/01/2026,03/31/2026,Off-peak,No,0.5,-0.144980
212536505,,XHARTR,OPT,BUY,PREAWARD,FREC_1_CCU,SCSES_UNIT2,03/01/2026,03/31/2026,Off-peak,No,0.1,0.384415
212510227,,XALTUS,OPT,BUY,PREAWARD,TI_SOLAR_ALL,SBEAN_BESS,03/01/2026,03/31/2026,Off-peak,No,5,0.091811
212720958,,XTEFL2,OBL,BUY,PREAWARD,WILDWIND_ALL,HB_NORTH,03/01/2026,03/31/2026,Off-peak,No,0.8,2.449314
212532712,,XHARTR,OPT,BUY,PREAWARD,MWEC_G1,BRAZ_WND_ALL,03/01/2026,03/31/2026,PeakWD,No,5.9,0.967385
212560516,,XLANP2,OPT,BUY,PREAWARD,SHAFFER_ALL,B_DAVIS_3,03/01/2026,03/31/2026,PeakWE,No,0.2,1.543341
212439674,,XEDIS1,OPT,BUY,PREAWARD,TAV_RN,BRP_SWNY_RN,03/01/2026,03/31/2026,PeakWD,No,2,0.572050
212453792,,XSARA3,OPT,BUY,PREAWARD,VISION_RN,LFSTH_RN,03/01/2026,03/31/2026,Off-peak,No,2,0.352261
212581176,,XPERAS,OBL,BUY,PREAWARD,SRWE1_UNIT1,LAMESASLR_G,03/01/2026,03/31/2026,PeakWE,No,3.3,1.862893
212572561,,XDCEN1,OBL,BUY,PREAWARD,BBREEZE_1_2,L_FRE_ESR_RN,03/01/2026,03/31/2026,PeakWD,No,1.2,1.236940
212740674,,XK2SO,OBL,BUY,PREAWARD,NACPW_UNIT1,TGCCS_ALL,03/01/2026,03/31/2026,PeakWD,No,0.1,-0.018965
212439961,,XEDIS1,OPT,BUY,PREAWARD,ZIER_SLR_ALL,HAMI_BESS_RN,03/01/2026,03/31/2026,Off-peak,No,1.2,6.930567
212560305,,XLANP2,OPT,BUY,PREAWARD,HHGT_KENDAL,LZ_CPS,03/01/2026,03/31/2026,PeakWE,No,0.2,2.122722
212632099,,XATVU1,OPT,BUY,PREAWARD,TXCTY_CTA,BRHEIGHT_RN,03/01/2026,03/31/2026,Off-peak,No,10.2,0.018844
212453901,,XSARA3,OPT,BUY,PREAWARD,YNG_WND_ALL,VORT_ALL_RN,03/01/2026,03/31/2026,PeakWD,No,2,0.207974
212550724,,XHART1,OPT,BUY,PREAWARD,LHM_CVC_G4,CVC_CVCG1_5,03/01/2026,03/31/2026,Off-peak,No,0.1,0.166977
212438353,,XEDIS1,OPT,BUY,PREAWARD,COL_COLETOG1,VIC_VICTORG5,03/01/2026,03/31/2026,PeakWD,No,3,1.748599
212557198,,XLANP2,OPT,BUY,PREAWARD,BLVN_RN,LZ_AEN,03/01/2026,03/31/2026,PeakWD,No,0.2,9.342698
212444424,,XDARBY,OPT,BUY,PREAWARD,BORDAS_345,LV3_UNIT1,03/01/2026,03/31/2026,PeakWE,No,25,2.020000
212668203,,XTHORD,OBL,BUY,PREAWARD,CN_BRKS_UNT1,TEN_CT1_STG,03/01/2026,03/31/2026,PeakWD,No,0.2,8.196068
212555706,,XLANP2,OPT,BUY,PREAWARD,CHISMGRD_RN,RN_DEC_AGR_A,03/01/2026,03/31/2026,Off-peak,No,1,1.047527
212545836,,XTTPAC,OBL,BUY,PREAWARD,HB_BUSAVG,HLSES_UNIT3,03/01/2026,03/31/2026,PeakWE,No,0.5,-1.134259
212610282,,XSCEN2,OBL,BUY,PREAWARD,OBERON_U1,SWFT_SLR_RN,03/01/2026,03/31/2026,Off-peak,No,0.2,-0.455902
212453841,,XSARA3,OPT,BUY,PREAWARD,DECKER_GT,SANDHSYD3_4,03/01/2026,03/31/2026,PeakWD,No,2,0.079354
212514822,,XWOLFP,OPT,BUY,PREAWARD,CALAVER_OWS1,P2_DGR2_RN,03/01/2026,03/31/2026,PeakWD,No,2.5,0.207588
212551473,,XHART1,OPT,BUY,PREAWARD,PENA_ALL,STELLA_RN,03/01/2026,03/31/2026,PeakWD,No,0.1,0.000000
212451764,,XMETT2,OBL,BUY,PREAWARD,ANCHOR_ALL,MDANP_CT3_4,03/01/2026,03/31/2026,Off-peak,No,2.5,2.710284
212742654,,XK2SO1,OPT,BUY,PREAWARD,CASL_GAP_UN1,QUEEN_SL_RN,03/01/2026,03/31/2026,PeakWE,No,0.1,0.323036
212449019,,XTXAP2,OPT,BUY,PREAWARD,SYBR_SLR_RN,GRAN_SLR_RN,03/01/2026,03/31/2026,Off-peak,No,1.2,0.952685
212711078,,XVITR2,OBL,BUY,PREAWARD,FEGC_RN,WAL_RN,03/01/2026,03/31/2026,Off-peak,No,3.6,-0.196955
212379208,,XMP2TX,OBL,BUY,PREAWARD,BYU_BYU_34,HB_HOUSTON,03/01/2026,03/31/2026,Off-peak,Yes,55,-1.180164
212704787,,XVITR1,OBL,BUY,PREAWARD,CHE_PUN1,GRIM_SLR_RN,03/01/2026,03/31/2026,Off-peak,No,2.1,-0.708207
212573270,,XDCEN1,OPT,BUY,PREAWARD,HOPKNSLR_ALL,STAM_SLR_ALL,03/01/2026,03/31/2026,Off-peak,No,14.5,0.028683
212713554,,XVITR2,OBL,BUY,PREAWARD,HB_NORTH,VLSES_UNIT3,03/01/2026,03/31/2026,Off-peak,No,4.1,0.220007
212459133,,XECNRQ,OBL,BUY,PREAWARD,HB_HOUSTON,HB_SOUTH,03/01/2026,03/31/2026,Off-peak,No,13.3,-0.441145
212385074,,XBPEC,OBL,BUY,PREAWARD,BRP_LOOP_RN,FPPYD_FPP_G1,03/01/2026,03/31/2026,Off-peak,No,0.2,0.435265
212437383,,XEDIS1,OBL,BUY,PREAWARD,FORTMA_RN,JUNCTION_RN,03/01/2026,03/31/2026,PeakWD,No,1.4,14.068265
212376178,,XMERRL,OBL,BUY,PREAWARD,AGUAYO_UNIT1,SHEEPCRK_1,03/01/2026,03/31/2026,PeakWE,No,0.5,-2.672827
212755688,,XKNOA,OBL,BUY,PREAWARD,BAC_RN_ALL,CHE_PUN1,03/01/2026,03/31/2026,PeakWE,No,0.9,-1.076819
212447390,,XSESKP,OBL,BUY,PREAWARD,RN_DEC_AGR_C,LPCCS_UNIT1,03/01/2026,03/31/2026,PeakWE,No,3.1,9.000000
212634542,,XATVU1,OBL,BUY,PREAWARD,CONIGLIO_RN,PANDA_S_CT1,03/01/2026,03/31/2026,PeakWE,No,3.5,-0.842267
212468527,,XBARTO,OBL,BUY,PREAWARD,DA_BESS,NCO_RN,03/01/2026,03/31/2026,PeakWD,No,3.8,-0.348094
212453397,,XTXAP3,OPT,BUY,PREAWARD,JAG_SLR_RN,SCES_UNIT1,03/01/2026,03/31/2026,PeakWD,No,4.5,7.180098
212432646,,XMEA2,OBL,BUY,PREAWARD,GRSES_UNIT2,HLSES_UNIT3,03/01/2026,03/31/2026,Off-peak,No,2,2.129619
212571059,,XMOUNT,OPT,BUY,PREAWARD,GRAN_SLR_RN,STRG_SLR_ALL,03/01/2026,03/31/2026,PeakWE,No,2.8,0.830000
212738185,,XBCLIP,OBL,BUY,PREAWARD,HALO_RN1,OGSES_2,03/01/2026,03/31/2026,PeakWD,No,1.5,0.340392
212453334,,XMETT3,OPT,BUY,PREAWARD,RHESS2_ESS1,NF_BRP_RN,03/01/2026,03/31/2026,PeakWE,No,5,0.800000
212743780,,XK2SO1,OPT,BUY,PREAWARD,WLTC_ESR_RN,CCEC_PUN1,03/01/2026,03/31/2026,PeakWD,No,0.1,0.093087
212558807,,XLANP2,OPT,BUY,PREAWARD,AQUI_ALL,HB_NORTH,03/01/2026,03/31/2026,PeakWE,No,0.1,10.985623
212388668,,XLUMN,OBL,BUY,PREAWARD,MLSES_UNIT1,HB_NORTH,03/01/2026,03/31/2026,PeakWE,No,9.7,-0.390000
212736690,,XHYDRA,OPT,BUY,PREAWARD,SENATEWD_1,JCKCNTY2_ST2,03/01/2026,03/31/2026,Off-peak,No,0.8,0.801408
212451112,,XMETT2,OBL,BUY,PREAWARD,OECCS_2,SWEC_G1,03/01/2026,03/31/2026,Off-peak,No,1.1,-3.256376
212736179,,XHYDRA,OPT,BUY,PREAWARD,ANCHOR_ALL,HB_NORTH,03/01/2026,03/31/2026,PeakWE,No,0.4,4.343985
212574830,,XTEFLP,OPT,BUY,PREAWARD,PANDA_S_CT1,DENISON_G1_2,03/01/2026,03/31/2026,Off-peak,No,16,0.670000
212580587,,XPERAS,OBL,BUY,PREAWARD,PHOEBE_ALL,PB2SES_CT2,03/01/2026,03/31/2026,PeakWE,No,3.8,0.068764
212467567,,XBARTO,OBL,BUY,PREAWARD,INDNENR_1_RN,INDNNWP_RN,03/01/2026,03/31/2026,Off-peak,No,3.6,-1.557379
212584524,,XBAYES,OPT,BUY,PREAWARD,HI_LONE_ALL,HYDR_ESS_RN,03/01/2026,03/31/2026,PeakWD,No,4,3.380054
212472285,,XSEMGP,OPT,BUY,PREAWARD,PRCRK_RN,VLSES_UNIT3,03/01/2026,03/31/2026,Off-peak,No,6,0.160345
212551375,,XHART1,OPT,BUY,PREAWARD,PALMWI_UNIT1,CHALUP_ALL,03/01/2026,03/31/2026,PeakWE,No,0.1,0.359291
212657309,,XMFTPO,OPT,BUY,PREAWARD,ANCHOR_ALL,HKSN_SLR_ALL,03/01/2026,03/31/2026,PeakWD,No,6,0.380000
212514467,,XSNDA1,OBL,BUY,PREAWARD,STP_STP_G2,HB_SOUTH,03/01/2026,03/31/2026,PeakWE,No,2,1.006275
212378682,,XDCEN2,OPT,BUY,PREAWARD,HAMI_BESS_RN,AMISTAD_ALL,03/01/2026,03/31/2026,Off-peak,No,6.1,0.100000
212518072,,XPRECE,OBL,BUY,PREAWARD,TNP_TNP_O_1,OGSES_1,03/01/2026,03/31/2026,PeakWD,No,6.8,0.122567
212580119,,XPERAS,OBL,BUY,PREAWARD,SLTFRK_UN1_2,PH1_UNIT1_2,03/01/2026,03/31/2026,PeakWE,No,4.7,-0.073808
212738331,,XBCLIP,OBL,BUY,PREAWARD,WAYMARK_RN,SADLBACK_RN,03/01/2026,03/31/2026,Off-peak,No,1.5,-0.023658
212385684,,XBPEC,OBL,BUY,PREAWARD,PORTSL_UNIT1,LFSTH_RN,03/01/2026,03/31/2026,PeakWD,No,0.4,3.559378
212623372,,XATVUM,OPT,BUY,PREAWARD,SG_BES_BESS1,KINGE_ALL,03/01/2026,03/31/2026,Off-peak,No,0.3,2.085611
212535525,,XHARTR,OPT,BUY,PREAWARD,BSS_U1,BRPANGLE_RN,03/01/2026,03/31/2026,Off-peak,No,0.1,0.034220
212531912,,XHARTR,OPT,BUY,PREAWARD,JKLP_SLR_RN,WHITE_PT_UN1,03/01/2026,03/31/2026,PeakWD,No,0.1,0.085097
212737215,,XHYDRA,OPT,BUY,PREAWARD,MISAE_GEN_RN,FOARDCTY_ALL,03/01/2026,03/31/2026,PeakWE,No,1.2,1.434188
212451406,,XMETT2,OBL,BUY,PREAWARD,BUCKTHRN_RN,KEECHI_U1,03/01/2026,03/31/2026,PeakWD,No,1,-3.342780
212667471,,XTHORD,OBL,BUY,PREAWARD,NED_NEDIN_G1,PANDA_S_CT1,03/01/2026,03/31/2026,Off-peak,No,0.1,4.591072
212532694,,XHARTR,OPT,BUY,PREAWARD,MROW_SLR_RN,PEARSA_1_24,03/01/2026,03/31/2026,PeakWD,No,0.1,0.080000
212612137,,XVIEWE,OPT,BUY,PREAWARD,SANTACRU_ALL,NUE_NUECESG8,03/01/2026,03/31/2026,PeakWE,No,2,1.535894
212737628,,XHYDRA,OPT,BUY,PREAWARD,BLACKJAK_RN,BRIGHTSD_U1,03/01/2026,03/31/2026,Off-peak,No,0.5,4.175286
212377742,,XSARAW,OPT,BUY,PREAWARD,STRG_SLR_ALL,GRAN_SLR_RN,03/01/2026,03/31/2026,PeakWD,No,4,1.259039
212448375,,XSESKP,OPT,BUY,PREAWARD,CHALUP_ALL,PALMWI_UNIT1,03/01/2026,03/31/2026,PeakWD,No,15,0.947580
212719095,,XCITAT,OPT,BUY,PREAWARD,TYLRWIND_RN,CNLY_ESS_RN,03/01/2026,03/31/2026,Off-peak,No,1.3,0.299952
212384326,,XCALPP,OPT,BUY,PREAWARD,DDPEC_GT6,HB_HOUSTON,03/01/2026,03/31/2026,PeakWE,No,40,0.200000
212605364,,XSCEN2,OBL,BUY,PREAWARD,GBY_GT,CHEDPW_GT2,03/01/2026,03/31/2026,PeakWE,No,1.2,-0.467964
212550759,,XHART1,OPT,BUY,PREAWARD,LIGSW_RN,HLSES_UNIT4,03/01/2026,03/31/2026,PeakWD,No,0.3,0.279587
212469808,,XBARTO,OBL,BUY,PREAWARD,HHOLLW2_WND1,TTWEC_G1,03/01/2026,03/31/2026,Off-peak,No,13.2,0.039583
212603873,,XSCEN2,OBL,BUY,PREAWARD,BASTEN_CCU,GRAN_SLR_RN,03/01/2026,03/31/2026,PeakWE,No,0.3,-1.117542
212667603,,XTHORD,OBL,BUY,PREAWARD,CARBN_BSP_1,SCES_UNIT1,03/01/2026,03/31/2026,PeakWD,No,0.1,-4.436540
212667651,,XTHORD,OBL,BUY,PREAWARD,SHANNONW_RN,HWF_HWFG1,03/01/2026,03/31/2026,PeakWD,No,0.1,1.480127
212521594,,XCALP2,OBL,BUY,PREAWARD,FAL_FALCONG1,NED_NEDIN_G2,03/01/2026,03/31/2026,PeakWE,No,12,-1.548939
212449517,,XMETT2,OBL,BUY,PREAWARD,OECCS_1,SWEC_G1,03/01/2026,03/31/2026,PeakWE,No,1.3,-1.208782
212574208,,XDYST2,OPT,BUY,PREAWARD,DIB_DIB_G2,HLY_RN,03/01/2026,03/31/2026,Off-peak,No,4,0.184558
212688519,,XVITRE,OBL,BUY,PREAWARD,STAM_SLR_ALL,IMP_RN1,03/01/2026,03/31/2026,PeakWD,No,0.8,-0.479173
212576399,,XTEFLP,OPT,BUY,PREAWARD,GREASWOD_ALL,KINGW_ALL,03/01/2026,03/31/2026,PeakWE,No,3.8,1.157826
212380601,,XCPSE,OPT,BUY,PREAWARD,RIONOG_ST1,LZ_NORTH,03/01/2026,03/31/2026,PeakWE,No,0.7,2.887775
212581026,,XPERAS,OBL,BUY,PREAWARD,WL_RANCH_RN,RAT_RN_1,03/01/2026,03/31/2026,Off-peak,No,3.4,1.810096
212472499,,XSEMGP,OPT,BUY,PREAWARD,BOARDCRK_ALL,ANCHOR_ALL,03/01/2026,03/31/2026,PeakWD,No,2,1.107835
212617026,,XMAIA,OPT,BUY,PREAWARD,LHORN_N_U1_2,HB_PAN,03/01/2026,03/31/2026,PeakWE,No,20,0.114796
212558894,,XLANP2,OPT,BUY,PREAWARD,AQUI_ALL,HB_NORTH,03/01/2026,03/31/2026,PeakWE,No,0.1,10.985623
212456433,,XMAGE,OBL,BUY,PREAWARD,JUNG_SLR_RN,SCES_UNIT1,03/01/2026,03/31/2026,PeakWE,No,2,-2.021011
212743050,,XK2SO1,OPT,BUY,PREAWARD,REDFISH_ALL,LV1A_LV1B,03/01/2026,03/31/2026,PeakWE,No,0.1,0.350000
212468699,,XBARTO,OBL,BUY,PREAWARD,BVE_UNIT1,LZ_HOUSTON,03/01/2026,03/31/2026,Off-peak,No,4.4,0.359279
212742226,,XK2SO1,OPT,BUY,PREAWARD,DGFS_ESR_RN,QUEEN_SL_RN,03/01/2026,03/31/2026,PeakWD,No,0.1,0.273282
212555846,,XLANP2,OPT,BUY,PREAWARD,NED_NEDIN_G1,BORDAS_345,03/01/2026,03/31/2026,Off-peak,No,1,1.027019
212507473,,XALTUS,OPT,BUY,PREAWARD,FERGCC_GT1_1,INKS_INKS_G1,03/01/2026,03/31/2026,PeakWD,No,0.5,1.981437
212633115,,XATVU1,OPT,BUY,PREAWARD,FAULKNER_RN,SANDLAKE_RN,03/01/2026,03/31/2026,PeakWD,No,25,0.017712
212546928,,XSNDA2,OPT,BUY,PREAWARD,H_HOLLO_WND1,BUFF_GAP_ALL,03/01/2026,03/31/2026,Off-peak,No,1,0.310000
212532203,,XHARTR,OPT,BUY,PREAWARD,LONEWOLF_ALL,ELB_ELBCREEK,03/01/2026,03/31/2026,PeakWE,No,0.1,2.367682
212460194,,XDARB2,OPT,BUY,PREAWARD,GRIM_SLR_RN,HWY6_RN,03/01/2026,03/31/2026,PeakWD,No,8.7,0.300000
212439451,,XEDIS1,OPT,BUY,PREAWARD,POTSVIL_RN,MRKM_SLR_RN,03/01/2026,03/31/2026,PeakWD,No,1.8,3.590000
212545835,,XTTPAC,OBL,BUY,PREAWARD,CHAMON_UN1,LEG_LEG_G1,03/01/2026,03/31/2026,Off-peak,No,0.5,-0.948943
212599394,,XSCEN1,OBL,BUY,PREAWARD,ARY_BESS_RN,LV1A_LV1B,03/01/2026,03/31/2026,Off-peak,No,2.4,-0.152549
212578486,,XTEFLP,OPT,BUY,PREAWARD,BOARDCRK_ALL,FREC_2_CCU,03/01/2026,03/31/2026,PeakWE,No,2.1,0.240000
212573471,,XDCEN1,OBL,BUY,PREAWARD,JKLP_SLR_RN,INGLCO_PUN3,03/01/2026,03/31/2026,Off-peak,No,5.9,-0.485097
212547601,,XSNDA2,OPT,BUY,PREAWARD,FLCNS_UNIT1,PC_SOUTH_ALL,03/01/2026,03/31/2026,Off-peak,No,1,0.780000
212385304,,XBPEC,OBL,BUY,PREAWARD,LAPETUS_U1,PHOEBE_ALL,03/01/2026,03/31/2026,Off-peak,No,0.2,0.916339
212572187,,XDCEN1,OBL,BUY,PREAWARD,OLIN_OLING_1,LHSES_UNIT1,03/01/2026,03/31/2026,PeakWE,No,5.4,-0.357414
212568009,,XCRIMS,OBL,BUY,PREAWARD,COTTON_PAP2,OXY_OXY_CCG1,03/01/2026,03/31/2026,Off-peak,No,5.5,-0.116706
212755079,,XKNOA,OBL,BUY,PREAWARD,PNPI_GT2_RN,OLIN_OLING_1,03/01/2026,03/31/2026,Off-peak,No,0.9,0.782976
212743489,,XK2SO1,OPT,BUY,PREAWARD,BYU_BYU_12,BAC_RN_ALL,03/01/2026,03/31/2026,PeakWE,No,0.2,0.322836
212493741,,XINTER,OBL,BUY,PREAWARD,WL_RANCH_RN,MASSENGL_G7,03/01/2026,03/31/2026,PeakWE,No,0.2,-5.429315
212570982,,XMOUNT,OPT,BUY,PREAWARD,MAND_SLR_RN,AURO_SLR_RN,03/01/2026,03/31/2026,PeakWD,No,12.8,0.134517
212472255,,XSEMGP,OPT,BUY,PREAWARD,PINN_SLR_RN,WCPP_CT1,03/01/2026,03/31/2026,Off-peak,No,5,0.615372
212595016,,XSCEN1,OBL,BUY,PREAWARD,JAY_RN_1,JAR_RN,03/01/2026,03/31/2026,Off-peak,No,3.2,-0.011974
212385952,,XBPEC,OBL,BUY,PREAWARD,GPASTURE_ALL,AZURE_RN,03/01/2026,03/31/2026,PeakWD,No,0.2,-0.794663
212733127,,XNN8L2,OBL,BUY,PREAWARD,CLO_RN,CHEDPW_GT2,03/01/2026,03/31/2026,PeakWD,No,0.8,-0.887060
212448971,,XTXAP2,OPT,BUY,PREAWARD,SNY_BESS_RN,CROSSTRL_RN,03/01/2026,03/31/2026,Off-peak,No,0.6,4.871326
212469183,,XBARTO,OBL,BUY,PREAWARD,GWEC_G1,LZ_NORTH,03/01/2026,03/31/2026,PeakWE,No,0.7,-0.751634
212634002,,XATVU1,OBL,BUY,PREAWARD,RANCHERO_ALL,HI_LONE_ALL,03/01/2026,03/31/2026,PeakWD,No,5,0.204061
212550744,,XHART1,OPT,BUY,PREAWARD,LHSES_UNIT1,STEAM_ENG123,03/01/2026,03/31/2026,PeakWE,No,0.1,0.333876
212573527,,XDCEN1,OBL,BUY,PREAWARD,CR_RN,GZ_RN,03/01/2026,03/31/2026,Off-peak,No,18.5,0.189649
212564810,,XHERM2,OPT,BUY,PREAWARD,OECCS_1,SWEC_G1,03/01/2026,03/31/2026,PeakWD,No,6,0.856302
212392299,,XGEXA,OBL,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,03/01/2026,03/31/2026,PeakWD,No,10.3,0.579547
212510273,,XALTUS,OPT,BUY,PREAWARD,FLCNS_UNIT1,PC_NORTH_1,03/01/2026,03/31/2026,PeakWE,No,5,0.335972
212442565,,XEDIS2,OBL,BUY,PREAWARD,MISAE_GEN_RN,FOARDCTY_ALL,03/01/2026,03/31/2026,PeakWD,No,0.9,1.843068
212581325,,XBAYES,OPT,BUY,PREAWARD,TDWLPR_1_RN,OGSES_1,03/01/2026,03/31/2026,Off-peak,No,25,0.133881
212454664,,XMAGE,OBL,BUY,PREAWARD,BOSQ_BSQSU_5,MDANP_CT5_6,03/01/2026,03/31/2026,PeakWD,No,1.4,1.732662
212754293,,XKNOA,OBL,BUY,PREAWARD,CRWN_SLR_UN1,PISG_RN_ALL,03/01/2026,03/31/2026,PeakWE,No,0.5,0.460000
212417054,,XTENS3,OPT,BUY,PREAWARD,PALMWI_UNIT1,LV1A_LV1B,03/01/2026,03/31/2026,PeakWD,No,11.7,0.477215
212668195,,XTHORD,OBL,BUY,PREAWARD,BRISCOE_WIND,CALLAHA_WND1,03/01/2026,03/31/2026,PeakWD,No,0.2,6.388379
212435282,,XMEA2,OBL,BUY,PREAWARD,ODESW_RN,QUEEN_SL_RN,03/01/2026,03/31/2026,Off-peak,No,3,1.389074
212573861,,XGRIE1,OBL,BUY,PREAWARD,PENA_ALL,HB_HOUSTON,03/01/2026,03/31/2026,Off-peak,No,23.2,6.355875
212386000,,XBPEC,OBL,BUY,PREAWARD,MIAM1_G1_G2,TTWEC_G1,03/01/2026,03/31/2026,PeakWD,No,0.2,8.069039
212531970,,XHARTR,OPT,BUY,PREAWARD,KINGW_ALL,APPALOSA_ALL,03/01/2026,03/31/2026,PeakWD,No,1.6,7.865926
